DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,378,What makes me more upset is that there was butter they just didn’t wanna wait for it to soften after taking it out the fridge
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,438,Why do people hate on my boy russ so much smh @russdiemon
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54955,"Military members reassigned after having inappropriate contact during @POTUS #Asia trip, report says https://t.co/c2jZMU8ABI @newnewspage"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,34305,@chicagobulls @blakeney96 He's a killer but why did you bench him the rest of the game? 🤷‍♂️
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,528,So annoying
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,444,Omg ummmm yes
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,96674,Exploring LA! 🤓 #photography #HappeningInDTLA https://t.co/ltubVddgxQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1457,We so lucky Markkanen ain't hitting tonight
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,879,This is too much. I️ am all for discipline but damn wth is this https://t.co/uTsqccXtJQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,485,Ingram always looks like he’s off a xan
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],3.275,0,973,when girls say “ men ain’t shit “  bothers me so much but in reality also “ women ain’t shit “ either ... it goes b… https://t.co/OOJq3LbqWm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,164,The girls make everything better 💕@_SandyReyes_ @boricuaqueenn
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,210,Thinking about going copper  🤔
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,470,just popped a half of flat i’m tweakin
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,277,@ her stylist https://t.co/RsLSo3CQwE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,369,#ayurveda #cooper#bottles#yoga @ Alegria Bazaar by Paula Carlotto https://t.co/2HB4qivHAC
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,339,My mom just told me I'm embarrassing her by sending snapchats of her to my streaks 😂
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2127,Iconic and so damn cool backstreetboys for dropthemictbs 🎤#yepitsmyjob #attitudeofgratitude… https://t.co/ouAQ3dtenf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,755,@blvck2blvck Yea i just feel like a big portion of people are blind to reality and like how to live
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,826,@LuigiThirty Guess mine
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,35561,I think about you all the time....
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,156,Black Friday is just around the corner and Acue Truss has begun planning for the greatest Black… https://t.co/afAmUnzyGX
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,240,i want the last 2 minuets and 3 seconds of my life back 😐 why did i watch this lmao https://t.co/KXdXOtE1BD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,DRUNK IN LOVE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,378,Who has a Waffle House in their state n wanna mail me some whipped butter for Christmas
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,262,We just need Lucas and Peyton!!! 😭💔 we didn’t get enough of them https://t.co/4Jx6wNZHJv
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,646,Tonight is the first night in two months where I will not be setting an alarm to wake up early. TWO MONTHS. WHO KNOWS WHEN I'LL WAKE UP.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,160,Welcome to the traffic. https://t.co/Yg6gAG2EmP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1391,"@sheenaniganz Wait, she's having a boy?"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],11.254999999999999,0,584,St. Paul 🏐 does it again!! The Swordsmen knock off visiting Poway in four sets and will face… https://t.co/fMylS9Tpo5
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1117,"The second it turns green, niggas lose their damn mind. https://t.co/HupLo9LH9C"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.314999999999998,0,684,Favorite picture of the moment 🤦‍♀️💓 @_marinughh https://t.co/345qOtKgQl
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,444,Holy shit I'm dead
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,468,I remember 5 years ago I developed horrible cystic acne. Never thought I’d have smooth skin ever again
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,494,Let’s go lakers 👏🏾👏🏾👏🏾👏🏾👏🏾
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,879,Wow. This is great https://t.co/VRNNPTEeHm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,546,LETS FUCKING GOOOO!!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],3.275,0,197,My little Chewbaccas lol so cute !!! #chewbaccadogs #mystarwarspups #cuties #malteseofinstagram… https://t.co/S8EHxfgYTw
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,346,"Dawg, Ingram so sick."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,347,"Remember when the #GOP used to pretend to be the party of ""so called"" #ChristianValues ... they are empowered now s… https://t.co/xd98TeVAuH"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,51,it feels soooooo good to not have to travel for the holidays✨ no long drives or packed flights to be in LA or Kansas with family
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,953,and on top of that makes me feel guilty for wanting to go out literally fuck you
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,130,Am I the only one that caught the #OnAir (!!) SEAT HEIGHT ADJUSTMENT for #SenChrisCoons on @maddow #TRMS tonight?!?… https://t.co/FDkCS0E68o
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,6512,Ready to beat oomf up so bad
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,753,Great comeback win @Lakers #GoLakers #LakeShow
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,552,How many people here who are very obviously on E rn is outrageous lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,248,That's a great lesson! https://t.co/sErb1cQUSP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1380,"Just thinking about all the crowds of people at Disneyland gives me anxiety, fuck that place lol"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,4104,How long are the circuit paths in a late model processor? How big are they one dimensionally? Is that a metric?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,199,@NexusRasp can you make it up one of these weekends?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3367,🎶 It's the most terrible time of the year 🎶 (📽️ via @CBSLA)   https://t.co/SlorH88b9l
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.77,0,83,I’ve been doing a lot of self-reflection lately. This time last year if you would’ve asked me how I’d feel losing t… https://t.co/dzxdNw5oyR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1101,This is hard https://t.co/5UQg3EfLSL
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,5053,Some say black don't crack but I say white don't wipe
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3805,@Critizice Oh I didn’t see the AW and ghosts part
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1219,"so blessed 2 know u, Rik!  your 💛 is constructed of the purest gold... how lucky am i 2 hold a… https://t.co/x7yo9Zs3wl"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,122,@reinaxandreina I hope you see your boo tomorrow 😻
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,71,"""It's not like he's a doctor, he's a S U R G E OOOOOOOOOO N!"""
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,308,the real question is.. will laker fans get free tacos???
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,563,"What a scumbag  KTLA Los Angeles: Man Repeatedly Ejaculated Into La Palma Coworker’s Water Bottles, Put Semen in He… https://t.co/KbGRShJFQJ"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,279,"Call Me By Your Name left me so overwhelmed with emotion, I need a friend to take my phone before I start calling up exes."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1391,@Pixieut @Javimarroquin9 I'm sure she'll be back.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,34306,Tone was getting busy in the first half. Imagine if they actually gave him playing time 😴 https://t.co/d7bVvXUnCR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,220,"Here we go, LA ❤️"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54957,New gene treatment effective for some #leukemia patients https://t.co/A5nmKBaIGg @newnewspage
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,535,This whole thread lmao https://t.co/B7bCQHMaD3
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,359,"#LosAngeles #California ""City of Angels"" en Angel City Brewery https://t.co/GjJAneYeTm"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,236,"@BofA_Help Want to put a stop payment on an ACH transfer, but need to contact someone at BofA, but it’s not 24 hours. Options?"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,37,I'm givin' the wrong people my attention
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,Nothings to broken to find its way back 💜
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1169,Facts https://t.co/HL1WwU2hl2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1071,"@tomgilks @RyanBeck14 @SamHarrisOrg I’m not complaining about youngsters, I’m complaining about this statement."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3953,Extra free throws after practice
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,4104,How long are the circuit paths in a late model processor? How big are they one dimensionally? Is that a metric?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2262,Come see our short films on the big screen this Saturday morning in Long Beach! .@LBCityLibrary .@LBPLFoundation .… https://t.co/IqGK8deg1K
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,495,More catches 🙌🏻🙌🏻🙌🏻 #pokemongo #teamvalor #longbeach https://t.co/LKgsmxgiNT
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,747,@ArtsieRosie is has been told to me by @mspixieriot that you are taking commissions???
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,168,We’ve always known politicians aren’t big on sharing. https://t.co/TY5eadA2Io
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],17.335,0,230,love me
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,203,FT with @sparkkbel just got me that much more excited for Sunday 😈🙌🏽😍
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,"We said forever, forever I’ll wait."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,468,Sure I have ugly scars but my skin has never been this healthy I’m so happy.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,635,Aye if u fwm I’m trippin idc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,662,Keep killin it bro I see u 🙏🏼 https://t.co/CaRZXB1oiv
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,300,"Gin: this is the love of my life, he's a sound cloud rapper though"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,599,"If your game idea wouldn’t be good on C64 or Apple ][, it’s not a good game idea"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,4018,Great come 19 point come back!!! #LakeShow
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2270,I wanna go out and dress fancy asf.  lol p
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],17.335,0,230,love me
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,196,God closing a door: I got scheduled to work the company Christmas party on my birthday.   God opening a window: I'm… https://t.co/DAb1D7qMhc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3212,The @Lakers fans actually getting some tacos on a Tuesday 🤙🌮 KCP got this W.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,358,"Ugly win, but we'll take it."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2042,It was good hearing hearing the @LIFTOFF_106 with the @LALeakers @djsourmilk and @J_Credible on @Power106LA… https://t.co/3Q04bJPfRQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,I know it’s over before he says “know someone else has taken your place”
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,557,Wow great comeback by the Lakers
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54,never forget Ugly Betty
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,418,Katey Sagal and Jimmy Smits in one glorious episode 🙏🏻 #Brooklyn99
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,935,Do you guys like me better in black hair ?🤷🏼‍♀️ https://t.co/ovVAufJXU4
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,122,anyways good game tonight baby @kylekuzma 💛
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54957,"The #sugar industry buried data that suggested sugar could be harmful, according to newly released documents… https://t.co/uj9D0Dgoi9"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1281,When the twitter crush who doesn't follow you back likes your subtweet. https://t.co/02CL2GNXhy
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1165,I guess I have a date for thanksgiving dinner 🥘 🙊
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1024,Some music for a solitary Tuesday Night. #jazz #livemusic #tuesday #mood #feels #goodvibes… https://t.co/EcQ8tRD8f1
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],3.275,0,973,if she fucked ur friend u should’ve dropped her from the start https://t.co/D1ujUETanY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,"Don’t say it was all a waste, didn’t we have fun?"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,4769,Brandon Ingram and Julius Randle won this game for the Lakers. They also made Staples give my ears a constant ring.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,202,hello welcome back it’s your favorite recurring segment  Isaac concern-trolls Lakers fans  cc: @ZachisZach https://t.co/mHJqQulQRk
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,8,#Starbucks #selfiegirlk17 #selfiegirlk16 #sepfiegirlk23 #selfiesquad #kairysquad @ Paramount… https://t.co/eGXjQLF006
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,208,"When your neice demands you not kill anything for Thanksgiving, you have a delicious vegan… https://t.co/XMzALKOV4H"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3077,Never been so happy to find out something doesnt work because i screwed up https://t.co/xKG1xUOyey
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,564,Sunset LA ❤️ #losangeles #hollywood #hiking #iphone #sunset #sun #theocean #filmmaking #peace… https://t.co/pfBturGVsq
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1016,"""Save the weed"""
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2642,SAMPLING ? ALL OF IT? SMH
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,831,@svenskadmc miss u bb ❤️❤️❤️
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3616,KCP U SON OF A BITCH I LOVE U BRODIE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1180,Bruhhh we came back from being down 19 #CHIvsLAL
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,646,@CFamighetti probably never
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,55,"good childhood memories watching the partridge family, RIP david cassidy https://t.co/cLUd3ZJeSV"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,199,So happy to get the Fidndofndkfnf Out of LA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,4269,@starcIef LIKE YEARS LOL
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,A head full of dreams ...
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,325,another really good japanese poem from ≈1300 years ago https://t.co/lws4Qk1hiE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1457,Love you @Lakers
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,153,Might as well add a baseball field https://t.co/gQPbDjYQVF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,2874,The relevance of my Media Project for @SMC_edu is now relevant! https://t.co/ZKid2Hz5lB ft @kangascloud https://t.co/DofBOrTQDR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,901,@snukasuper There will be more to come for this scumbag he and franken should resign ASAP and release list of names… https://t.co/JGcokKrktx
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1618,Wedge issue politics. https://t.co/Fcujo1lI6k
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,573,Females be lying even before the talking stage smh https://t.co/jnZLtFULZf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,733,it's not selfish to do what's best for you
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,214,My lakers 👏🏼👏🏼👏🏼
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,562,how does anyone like Yoda ? fuck him
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3616,LAKERS WIN FUCK THE WORLD WOOOOOOO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,35562,Good game Lakers.....every game is like trying to drive to work on payday with no gas!!! #JustGottahMakeIt
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,238,Is this @Laura88Lee https://t.co/0kAT6uz13S
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,892,"""You miss 100% of the shots you don't take."" -Wayne Gretzky.          ""You miss 80% of the shots you do take."" -Lonzo Ball."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,117,Was @kylekuzma drafted #2 overall. Cause it looks like it on the court!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,22934,Remember when the Republicans would fire anyone who increased taxes. When Bannon replaced @GroverNorquist
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,315,GG Lakers! Good win
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,233,Congrats @jpiscatella for @producersguild nomination 👏❤️ Joshua: Teenager vs. Superpower | Official Trailer [HD] |… https://t.co/1qrGn5eRkD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,497,Lakers pulled it out 💛💜
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,870,And to think this is all for the filming of the opening to LA LA LAND 2: I CAN'T THINK OF A FUNNY SUBTITLE.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,34175,I WANT COQUITO😭😭😭😭
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,846,This guy made some 🔥. 👌🏽 https://t.co/Pe77Xo1EDc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,377,I made a deal to myself that I’m send a letter or video saying this to my future husband and tell him let’s see wha… https://t.co/slnzcYqeWt
